2000060000,132,21,147487
2000060000,132,22,118025
2000060000,132,23,253062
2000060000,132,24,189462
2000060000,133,17,47153
2000060000,133,18,137157
2000060000,133,19,53345
2000060000,133,20,152714
2000060000,133,21,64812
2000060000,133,22,157281
2000060000,133,23,236925
2000060000,133,24,457194
2000060000,134,17,60885
2000060000,134,18,46512
2000060000,134,19,177285
2000060000,134,20,153331
2000060000,134,21,63669
2000060000,134,22,155409
2000060000,134,23,190780
2000060000,134,24,87042
2000060000,135,17,77387
2000060000,135,18,70079
2000060000,135,19,103091
2000060000,135,20,89193
2000060000,135,21,48888
2000060000,135,22,152945
2000060000,135,23,37737
2000060000,135,24,108397
2000070000,128,17,0
2000070000,128,18,444816
2000070000,128,19,556711
2000070000,128,20,183206
2000070000,128,21,606427
2000070000,128,22,294626
2000070000,128,23,114190
2000070000,128,24,158707
2000070000,129,17,48392
2000070000,129,18,80299
2000070000,129,19,471564
2000070000,129,20,137141
2000070000,129,21,437369
2000070000,129,22,85383
2000070000,129,23,107249
2000070000,129,24,183214
2000070000,130,17,161215
2000070000,130,18,122668
2000070000,130,19,77649
2000070000,130,20,57348
2000070000,130,21,345737
2000070000,130,22,213807
2000070000,130,23,207773
2000070000,130,24,241353
2000070000,131,17,172269
2000070000,131,18,392140
2000070000,131,19,284340
2000070000,131,20,420560
2000070000,131,21,527027
2000070000,131,22,231427
2000070000,131,23,695364
2000070000,131,24,109447
2000070000,132,17,757191
2000070000,132,18,120830
2000070000,132,19,102535
2000070000,132,20,204441
2000070000,132,21,198868
2000070000,132,22,210773
2000070000,132,23,268753
2000070000,132,24,277993
2000070000,133,17,100207
2000070000,133,18,146965
2000070000,133,19,55693
2000070000,133,20,280177
2000070000,133,21,105746
2000070000,133,22,157521
2000070000,133,23,357841
2000070000,133,24,529712
2000070000,134,17,64687
2000070000,134,18,84160
2000070000,134,19,183481
2000070000,134,20,165090
2000070000,134,21,111676
2000070000,134,22,156189
2000070000,134,23,212217
2000070000,134,24,150266
2000070000,135,17,79491
2000070000,135,18,106017
2000070000,135,19,127061
2000070000,135,20,102250
2000070000,135,21,144659
2000070000,135,22,278826
2000070000,135,23,44528
2000070000,135,24,118992
2000080000,128,17,0
2000080000,128,18,571100
2000080000,128,19,560447
2000080000,128,20,187533
2000080000,128,21,634845
2000080000,128,22,419597
2000080000,128,23,190105
2000080000,128,24,210251
2000080000,129,17,51953
2000080000,129,18,80299
2000080000,129,19,513376
2000080000,129,20,161043
2000080000,129,21,442268
2000080000,129,22,104770
2000080000,129,23,107249
2000080000,129,24,201543
2000080000,130,17,171107
2000080000,130,18,126291
2000080000,130,19,91581
2000080000,130,20,85147
2000080000,130,21,355692
2000080000,130,22,223836
2000080000,130,23,334138
2000080000,130,24,337685
2000080000,131,17,199178
2000080000,131,18,518635
2000080000,131,19,297461
2000080000,131,20,433374
2000080000,131,21,653252
2000080000,131,22,357900
2000080000,131,23,822316
2000080000,131,24,121096
2000080000,132,17,801291
2000080000,132,18,191374
2000080000,132,19,109927
2000080000,132,20,215306
2000080000,132,21,231245
2000080000,132,22,314611
2000080000,132,23,269057
2000080000,132,24,337027
2000080000,133,17,119668
2000080000,133,18,166227
2000080000,133,19,68488
2000080000,133,20,406996
2000080000,133,21,112090
2000080000,133,22,157585
2000080000,133,23,427159
2000080000,133,24,653856
2000080000,134,17,65171
2000080000,134,18,123167
2000080000,134,19,232259
2000080000,134,20,183591
2000080000,134,21,135554
2000080000,134,22,254408
2000080000,134,23,215401
2000080000,134,24,151946
2000080000,135,17,141451
2000080000,135,18,124110
2000080000,135,19,144992
2000080000,135,20,102794
2000080000,135,21,269529
2000080000,135,22,280986
2000080000,135,23,87864
2000080000,135,24,167061
2000090000,128,17,0
2000090000,128,18,698287
2000090000,128,19,569719
2000090000,128,20,220657
2000090000,128,21,744638
2000090000,128,22,546225
2000090000,128,23,261041
2000090000,128,24,261740
2000090000,129,17,56466
2000090000,129,18,87160
2000090000,129,19,551550
2000090000,129,20,161043
2000090000,129,21,455858
2000090000,129,22,126287
2000090000,129,23,156245
2000090000,129,24,224302
2000090000,130,17,193100
2000090000,130,18,140793
2000090000,130,19,106181
2000090000,130,20,96325
2000090000,130,21,361128
2000090000,130,22,231335
2000090000,130,23,460438
2000090000,130,24,362379
2000090000,131,17,205715
2000090000,131,18,644132
2000090000,131,19,311951
2000090000,131,20,445377
2000090000,131,21,779376
2000090000,131,22,382755
2000090000,131,23,917620
2000090000,131,24,127701
2000090000,132,17,895781
2000090000,132,18,279925
2000090000,132,19,116959
2000090000,132,20,302863
2000090000,132,21,267258
2000090000,132,22,375618
2000090000,132,23,269057
2000090000,132,24,361073
2000090000,133,17,121000
2000090000,133,18,185455
2000090000,133,19,69681
2000090000,133,20,533810
2000090000,133,21,116773
2000090000,133,22,163151
2000090000,133,23,427579
2000090000,133,24,781390
2000090000,134,17,80187
2000090000,134,18,123231
2000090000,134,19,236471
2000090000,134,20,203906
2000090000,134,21,256635
2000090000,134,22,379912
2000090000,134,23,219133
2000090000,134,24,180338
2000090000,135,17,214293
2000090000,135,18,124234
2000090000,135,19,145056
2000090000,135,20,111914
2000090000,135,21,396271
2000090000,135,22,315836
2000090000,135,23,98912
2000090000,135,24,194047
2000100000,128,17,0
2000100000,128,18,824466
2000100000,128,19,588218
2000100000,128,20,224440
2000100000,128,21,744638
2000100000,128,22,672941
2000100000,128,23,342696
2000100000,128,24,261740
2000100000,129,17,79204
2000100000,129,18,87828
2000100000,129,19,589108
2000100000,129,20,168233
2000100000,129,21,458030
2000100000,129,22,135423
2000100000,129,23,282669
2000100000,129,24,242171
2000100000,130,17,201250
2000100000,130,18,151756
2000100000,130,19,131792
2000100000,130,20,111780
2000100000,130,21,382149
2000100000,130,22,231459
2000100000,130,23,586744
2000100000,130,24,363471
2000100000,131,17,212510
2000100000,131,18,770316
2000100000,131,19,314061
2000100000,131,20,468489
2000100000,131,21,905804
2000100000,131,22,397332
2000100000,131,23,1044072
2000100000,131,24,153519
2000100000,132,17,1021724
2000100000,132,18,280349
2000100000,132,19,122843
2000100000,132,20,321100
2000100000,132,21,300728
2000100000,132,22,414861
2000100000,132,23,269121
2000100000,132,24,372654
2000100000,133,17,125399
2000100000,133,18,308399
2000100000,133,19,76547
2000100000,133,20,580982
2000100000,133,21,117681
2000100000,133,22,165375
2000100000,133,23,448699
2000100000,133,24,908426
2000100000,134,17,103105
2000100000,134,18,131882
2000100000,134,19,239295
2000100000,134,20,268830
2000100000,134,21,339793
2000100000,134,22,506433
2000100000,134,23,228526
2000100000,134,24,185211
2000100000,135,17,214837
2000100000,135,18,131792
2000100000,135,19,155046
2000100000,135,20,111914
2000100000,135,21,523361
2000100000,135,22,316804
2000100000,135,23,156928
2000100000,135,24,315076
2000110000,128,17,0
2000110000,128,18,884202
2000110000,128,19,662611
2000110000,128,20,237704
2000110000,128,21,744638
2000110000,128,22,798978
2000110000,128,23,413547
2000110000,128,24,282869
2000110000,129,17,103042
2000110000,129,18,164234
2000110000,129,19,620866
2000110000,129,20,169888
2000110000,129,21,484960
2000110000,129,22,228035
2000110000,129,23,358749
2000110000,129,24,252728
2000110000,130,17,225510
2000110000,130,18,186628
2000110000,130,19,174120
2000110000,130,20,135533
2000110000,130,21,390533
2000110000,130,22,242686
2000110000,130,23,713272
2000110000,130,24,366017
2000110000,131,17,273550
2000110000,131,18,848653
2000110000,131,19,326557
2000110000,131,20,594646
2000110000,131,21,955525
2000110000,131,22,409983
2000110000,131,23,1131964
2000110000,131,24,202466
2000110000,132,17,1147722
2000110000,132,18,287217
2000110000,132,19,124044
2000110000,132,20,321100
2000110000,132,21,324860
2000110000,132,22,474778
2000110000,132,23,352679
2000110000,132,24,392532
2000110000,133,17,137118
2000110000,133,18,353444
2000110000,133,19,78974
2000110000,133,20,606860
2000110000,133,21,128513
2000110000,133,22,171627
2000110000,133,23,501839
2000110000,133,24,1035134
2000110000,134,17,138577
2000110000,134,18,148040
2000110000,134,19,241407
2000110000,134,20,274594
2000110000,134,21,340581
2000110000,134,22,633572
2000110000,134,23,241898
2000110000,134,24,194570
2000110000,135,17,219836
2000110000,135,18,132700
2000110000,135,19,180660
2000110000,135,20,113014
2000110000,135,21,650909
2000110000,135,22,323862
2000110000,135,23,283795
2000110000,135,24,426156
2000120000,128,17,0
2000120000,128,18,897812
2000120000,128,19,713346
2000120000,128,20,245981
2000120000,128,21,745122
2000120000,128,22,887027
2000120000,128,23,487751
2000120000,128,24,395573
2000120000,129,17,113742
2000120000,129,18,289726
2000120000,129,19,687613
2000120000,129,20,185108
2000120000,129,21,502434
2000120000,129,22,282215
2000120000,129,23,360013
2000120000,129,24,284613
2000120000,130,17,230610
2000120000,130,18,204193
2000120000,130,19,224178
2000120000,130,20,156287
2000120000,130,21,514433
2000120000,130,22,266254
2000120000,130,23,839482
2000120000,130,24,388138
2000120000,131,17,340993
2000120000,131,18,949805
2000120000,131,19,358703
2000120000,131,20,721467
2000120000,131,21,966149
2000120000,131,22,412767
2000120000,131,23,1208772
2000120000,131,24,219843
2000120000,132,17,1273906
2000120000,132,18,304039
2000120000,132,19,125092
2000120000,132,20,323362
2000120000,132,21,380276
2000120000,132,22,506836
2000120000,132,23,418177
2000120000,132,24,405881
2000120000,133,17,143434
2000120000,133,18,359104
2000120000,133,19,83251
2000120000,133,20,609516
2000120000,133,21,185400
2000120000,133,22,189376
2000120000,133,23,617644
2000120000,133,24,1163137
2000120000,134,17,141949
2000120000,134,18,155690
2000120000,134,19,249456
2000120000,134,20,340794
2000120000,134,21,342853
2000120000,134,22,716364
2000120000,134,23,311078
2000120000,134,24,194570
2000120000,135,17,220200
2000120000,135,18,158696
2000120000,135,19,188118
2000120000,135,20,120647
2000120000,135,21,777328
2000120000,135,22,337126
2000120000,135,23,410035
2000120000,135,24,470492
2000130000,128,17,0
2000130000,128,18,930055
2000130000,128,19,737431
2000130000,128,20,261230
2000130000,128,21,745122
2000130000,128,22,891810
2000130000,128,23,587798
2000130000,128,24,521977
2000130000,129,17,122058
2000130000,129,18,392887
2000130000,129,19,750602
2000130000,129,20,310586
2000130000,129,21,503458
2000130000,129,22,304633
2000130000,129,23,360013
2000130000,129,24,285161
2000130000,130,17,239348
2000130000,130,18,218385
2000130000,130,19,249454
2000130000,130,20,167968
2000130000,130,21,596106
2000130000,130,22,282678
2000130000,130,23,890273
2000130000,130,24,443514
2000130000,131,17,342468
2000130000,131,18,965357
2000130000,131,19,374215
2000130000,131,20,825071
2000130000,131,21,969037
2000130000,131,22,426100
2000130000,131,23,1335131
2000130000,131,24,236817
2000130000,132,17,1373540
2000130000,132,18,329390
2000130000,132,19,201938
2000130000,132,20,338893
2000130000,132,21,429109
2000130000,132,22,546674
2000130000,132,23,421332
2000130000,132,24,412988
2000130000,133,17,157565
2000130000,133,18,381287
2000130000,133,19,83251
2000130000,133,20,612656
2000130000,133,21,215335
2000130000,133,22,197523
2000130000,133,23,691845
2000130000,133,24,1241740
2000130000,134,17,153324
2000130000,134,18,255674
2000130000,134,19,266606
2000130000,134,20,371071
2000130000,134,21,353471
2000130000,134,22,822636
2000130000,134,23,320286
2000130000,134,24,197942
2000130000,135,17,229412
2000130000,135,18,166785
2000130000,135,19,195633
2000130000,135,20,133809
2000130000,135,21,807680
2000130000,135,22,339470
2000130000,135,23,487451
2000130000,135,24,550944
2000140000,128,17,0
2000140000,128,18,980891
2000140000,128,19,752414
2000140000,128,20,270176
2000140000,128,21,772248
2000140000,128,22,893356
2000140000,128,23,660220
2000140000,128,24,647922
2000140000,129,17,168715
2000140000,129,18,437214
2000140000,129,19,849607
2000140000,129,20,391950
2000140000,129,21,503458
2000140000,129,22,329192
2000140000,129,23,367710
2000140000,129,24,329316
2000140000,130,17,245155
2000140000,130,18,227791
2000140000,130,19,253924
2000140000,130,20,236213
2000140000,130,21,677042
2000140000,130,22,283402
2000140000,130,23,915086
2000140000,130,24,454165
2000140000,131,17,348335
2000140000,131,18,979310
2000140000,131,19,465343
2000140000,131,20,883833
2000140000,131,21,996750
2000140000,131,22,447743
2000140000,131,23,1461375
2000140000,131,24,288205
2000140000,132,17,1400788
2000140000,132,18,335173
2000140000,132,19,266890
2000140000,132,20,343334
2000140000,132,21,471462
2000140000,132,22,610201
2000140000,132,23,455562
2000140000,132,24,414699
2000140000,133,17,175442
2000140000,133,18,414253
2000140000,133,19,87586
2000140000,133,20,624659
2000140000,133,21,227743
2000140000,133,22,215758
2000140000,133,23,733765
2000140000,133,24,1248229
2000140000,134,17,157060
2000140000,134,18,293542
2000140000,134,19,289946
2000140000,134,20,404646
2000140000,134,21,356919
2000140000,134,22,949386
2000140000,134,23,331050
2000140000,134,24,204078
2000140000,135,17,338229
2000140000,135,18,174147
2000140000,135,19,199973
2000140000,135,20,153011
2000140000,135,21,818046
2000140000,135,22,342682
2000140000,135,23,488342
2000140000,135,24,598264
2000150000,128,17,0
2000150000,128,18,980891
2000150000,128,19,785146
2000150000,128,20,300406
2000150000,128,21,773260
2000150000,128,22,893356
2000150000,128,23,751598
2000150000,128,24,774640
2000150000,129,17,177379
2000150000,129,18,459292
2000150000,129,19,886287
2000150000,129,20,399055
2000150000,129,21,523414
2000150000,129,22,355560
2000150000,129,23,430481
2000150000,129,24,455893
2000150000,130,17,247283
2000150000,130,18,233902
2000150000,130,19,275538
2000150000,130,20,263632
2000150000,130,21,803214
2000150000,130,22,292473
2000150000,130,23,1026692
2000150000,130,24,464368
2000150000,131,17,377822
2000150000,131,18,980218
2000150000,131,19,592180
2000150000,131,20,938665
2000150000,131,21,1078359
2000150000,131,22,500424
2000150000,131,23,1587364
2000150000,131,24,361699
2000150000,132,17,1428644
2000150000,132,18,337974
2000150000,132,19,272252
2000150000,132,20,346642
2000150000,132,21,496456
2000150000,132,22,736281
2000150000,132,23,480888
2000150000,132,24,420306
2000150000,133,17,180986
2000150000,133,18,422313
2000150000,133,19,95110
2000150000,133,20,631195
2000150000,133,21,240052
2000150000,133,22,327561
2000150000,133,23,747585
2000150000,133,24,1271855
2000150000,134,17,164551
2000150000,134,18,294682
2000150000,134,19,352216
2000150000,134,20,426665
2000150000,134,21,373020
2000150000,134,22,1075093
2000150000,134,23,352028
2000150000,134,24,206562
2000150000,135,17,460957
2000150000,135,18,210787
2000150000,135,19,207145
2000150000,135,20,158889
2000150000,135,21,870810
2000150000,135,22,353152
2000150000,135,23,495741
2000150000,135,24,670681
2000160000,128,17,0
2000160000,128,18,1013125
2000160000,128,19,804249
2000160000,128,20,338474
2000160000,128,21,790966
2000160000,128,22,901392
2000160000,128,23,820663
2000160000,128,24,900368
2000160000,129,17,243403
2000160000,129,18,494730
2000160000,129,19,922580
2000160000,129,20,408595
2000160000,129,21,524386
2000160000,129,22,375576
2000160000,129,23,441419
2000160000,129,24,582500
2000160000,130,17,253780
2000160000,130,18,255360
2000160000,130,19,279394
2000160000,130,20,269930
2000160000,130,21,930095
2000160000,130,22,293441
2000160000,130,23,1080617
2000160000,130,24,475463
2000160000,131,17,413237
2000160000,131,18,1004622
2000160000,131,19,718625
2000160000,131,20,1065225
2000160000,131,21,1161283
2000160000,131,22,612340
2000160000,131,23,1714172
2000160000,131,24,369309
2000160000,132,17,1455688
2000160000,132,18,391396
2000160000,132,19,275991
2000160000,132,20,398881
2000160000,132,21,532408
2000160000,132,22,802348
2000160000,132,23,481312
2000160000,132,24,450847
2000160000,133,17,199445
2000160000,133,18,447584
2000160000,133,19,124193
2000160000,133,20,687221
2000160000,133,21,272358
2000160000,133,22,446076
2000160000,133,23,757643
2000160000,133,24,1276333
2000160000,134,17,170100
2000160000,134,18,295166
2000160000,134,19,357643
2000160000,134,20,439444
2000160000,134,21,377292
2000160000,134,22,1201849
2000160000,134,23,382481
2000160000,134,24,211090
2000160000,135,17,584013
2000160000,135,18,223275
2000160000,135,19,231678
2000160000,135,20,165744
2000160000,135,21,880752
2000160000,135,22,355980
2000160000,135,23,516099
2000160000,135,24,729076
2000170000,128,17,0
2000170000,128,18,1014929
2000170000,128,19,815216
2000170000,128,20,364307
2000170000,128,21,829105
2000170000,128,22,960036
2000170000,128,23,826884
2000170000,128,24,1027876
2000170000,129,17,369507
2000170000,129,18,595279
2000170000,129,19,955168
2000170000,129,20,414776
2000170000,129,21,562573
2000170000,129,22,425940
2000170000,129,23,489019
2000170000,129,24,626784
2000170000,130,17,262060
2000170000,130,18,355527
2000170000,130,19,292364
2000170000,130,20,270654
2000170000,130,21,1056144
2000170000,130,22,374172
2000170000,130,23,1082831
2000170000,130,24,490078
2000170000,131,17,433524
2000170000,131,18,1005258
2000170000,131,19,832041
2000170000,131,20,1193085
2000170000,131,21,1165975
2000170000,131,22,739822
2000170000,131,23,1795794
2000170000,131,24,372457
2000170000,132,17,1482936
2000170000,132,18,410959
2000170000,132,19,311239
2000170000,132,20,454037
2000170000,132,21,579519
2000170000,132,22,842753
2000170000,132,23,592667
2000170000,132,24,466471
2000170000,133,17,316849
2000170000,133,18,467277
2000170000,133,19,129333
2000170000,133,20,689633
2000170000,133,21,272542
2000170000,133,22,471649
2000170000,133,23,765152
2000170000,133,24,1281221
2000170000,134,17,213823
2000170000,134,18,304356
2000170000,134,19,373593
2000170000,134,20,468261
2000170000,134,21,377836
2000170000,134,22,1329099
2000170000,134,23,451060
2000170000,134,24,227186
2000170000,135,17,711407
2000170000,135,18,226451
2000170000,135,19,258349
2000170000,135,20,174474
2000170000,135,21,885504
2000170000,135,22,360848
2000170000,135,23,520305
2000170000,135,24,785231
2000180000,128,17,0
2000180000,128,18,1015537
2000180000,128,19,859765
2000180000,128,20,374635
2000180000,128,21,832105
2000180000,128,22,964619
2000180000,128,23,843645
2000180000,128,24,1153944
2000180000,129,17,495947
2000180000,129,18,671816
2000180000,129,19,994812
2000180000,129,20,420961
2000180000,129,21,618064
2000180000,129,22,439392
2000180000,129,23,498236
2000180000,129,24,647819
2000180000,130,17,312016
2000180000,130,18,384299
2000180000,130,19,296886
2000180000,130,20,276467
