2000340000,184555009,1,100
2000340000,184556545,1,1
2000340000,184558081,1,121
2000340000,184557569,1,96
2000340000,184558849,1,32
2000340000,184563969,1,116
2000340000,184563713,1,58
2000340000,184562177,1,40
2000340000,184576257,1,9
2000340000,184574977,2,70
2000350000,184550657,1,49
2000350000,184549377,1,155
2000350000,184552193,1,37
2000350000,184551937,1,12
2000350000,184556289,1,18
2000350000,184554497,1,105
2000350000,184557313,1,250
2000350000,184555009,1,156
2000350000,184556545,1,4
2000350000,184558081,1,121
2000350000,184557569,1,156
2000350000,184560897,1,15
2000350000,184557825,1,1
2000350000,184576257,1,13
2000360000,184550657,1,49
2000360000,184549377,1,155
2000360000,184551937,1,58
2000360000,184554497,1,106
2000360000,184557313,1,328
2000360000,184555009,1,217
2000360000,184556545,1,5
2000360000,184558081,1,121
2000360000,184557569,1,207
2000360000,184560897,1,69
2000360000,184560641,1,38
2000360000,184557825,2,8
2000360000,184576257,1,17
2000370000,184550657,1,49
2000370000,184549377,1,155
2000370000,184552193,1,24
2000370000,184551937,1,66
2000370000,184549633,1,69
2000370000,184552961,1,13
2000370000,184558081,1,121
2000370000,184557569,1,258
2000370000,184557825,1,32
2000370000,184573697,1,1
2000370000,184576257,1,23
2000380000,184549377,1,155
2000380000,184552193,1,48
2000380000,184551937,1,66
2000380000,184549633,1,13
2000380000,184557569,1,275
2000380000,184558081,1,121
2000380000,184561409,1,68
2000380000,184562177,1,5
2000380000,184569345,1,76
2000380000,184573697,1,64
2000380000,184571137,1,4
2000380000,184576257,1,29
2000390000,184549377,1,155
2000390000,184551937,1,66
2000390000,184549633,1,32
2000390000,184553217,1,6
2000390000,184556801,1,47
2000390000,184555009,1,43
2000390000,184558081,1,121
2000390000,184557569,1,275
2000390000,184560641,1,22
2000390000,184557825,1,2
2000390000,184567553,1,1
2000390000,184570625,1,81
2000390000,184576257,1,35
2000390000,184574977,1,24
2000390000,184581889,1,14
2000400000,184549377,1,155
2000400000,184552193,1,6
2000400000,184551937,1,66
2000400000,184549633,1,32
2000400000,184553217,1,46
2000400000,184556801,1,101
2000400000,184555009,1,54
2000400000,184557569,1,275
2000400000,184557825,1,8
2000400000,184558849,1,5
2000400000,184558081,1,121
2000400000,184561409,1,1
2000400000,184560385,1,74
2000400000,184560129,1,5
2000400000,184563713,1,12
2000400000,184567553,1,1
2000400000,184570881,1,57
2000400000,184576257,1,45
2000400000,184574977,1,18
2000400000,184576001,1,68
2000410000,184552193,1,13
2000410000,184551937,1,66
2000410000,184549633,1,32
2000410000,184553217,1,114
2000410000,184549377,1,155
2000410000,184552705,1,1
2000410000,184550657,1,21
2000410000,184554753,1,41
2000410000,184556801,1,152
2000410000,184553473,1,3
2000410000,184557569,1,275
2000410000,184558081,1,121
2000410000,184561409,1,32
2000410000,184563713,1,24
2000410000,184568577,1,27
2000410000,184576257,1,54
2000410000,184579841,1,11
2000420000,184552193,1,17
2000420000,184551937,1,66
2000420000,184553217,1,188
2000420000,184549377,1,155
2000420000,184552705,1,8
2000420000,184550657,1,38
2000420000,184549633,1,32
2000420000,184552961,1,5
2000420000,184556801,1,190
2000420000,184558081,1,121
2000420000,184557569,1,275
2000420000,184563713,1,32
2000420000,184568577,1,70
2000420000,184568065,1,34
2000420000,184576257,1,61
2000430000,184549377,1,155
2000430000,184551937,1,66
2000430000,184553217,1,257
2000430000,184550657,1,38
2000430000,184549633,1,32
2000430000,184552961,1,21
2000430000,184556801,1,231
2000430000,184554753,1,32
2000430000,184557057,1,50
2000430000,184557569,1,275
2000430000,184558081,1,121
2000430000,184561409,1,9
2000430000,184563713,1,40
2000430000,184568065,1,35
2000430000,184570881,1,94
2000430000,184576257,1,68
2000430000,184578817,1,65
2000430000,184581889,1,3
2000440000,184549377,1,155
2000440000,184551937,1,66
2000440000,184553217,1,328
2000440000,184550657,1,38
2000440000,184549633,1,32
2000440000,184552961,1,25
2000440000,184556801,1,310
2000440000,184558081,1,121
2000440000,184557569,1,275
2000440000,184563713,1,48
2000440000,184568065,1,35
2000440000,184576257,1,74
2000440000,184581889,1,17
2000440000,184579841,1,94
2000450000,184549377,1,155
2000450000,184551937,1,66
2000450000,184553217,1,398
2000450000,184550657,1,38
2000450000,184549633,1,32
2000450000,184552961,1,25
2000450000,184551681,1,1
2000450000,184556801,1,317
2000450000,184553985,1,10
2000450000,184558081,1,121
2000450000,184557569,1,275
2000450000,184563713,1,57
2000450000,184563969,1,5
2000450000,184568065,1,35
2000450000,184570881,1,11
2000450000,184576257,1,78
2000460000,184549377,1,155
2000460000,184551937,1,66
2000460000,184553217,1,479
2000460000,184550657,1,38
2000460000,184549633,1,32
2000460000,184552961,1,25
2000460000,184551681,1,1
2000460000,184556801,1,317
2000460000,184553985,1,14
2000460000,184558081,1,121
2000460000,184557569,1,275
2000460000,184558593,1,30
2000460000,184563713,1,65
2000460000,184563969,1,58
2000460000,184568065,1,35
2000460000,184576257,1,82
2000470000,184549377,1,155
2000470000,184551937,1,66
2000470000,184553217,1,549
2000470000,184550657,1,38
2000470000,184549633,1,32
2000470000,184552961,1,25
2000470000,184551681,1,1
2000470000,184556801,1,317
2000470000,184553985,1,18
2000470000,184558081,1,121
2000470000,184557569,1,275
2000470000,184563713,1,73
2000470000,184568065,1,35
2000470000,184576257,1,86
2000480000,184549377,1,155
2000480000,184551937,1,66
2000480000,184553217,1,615
2000480000,184550657,1,38
2000480000,184549633,1,32
2000480000,184552961,1,25
2000480000,184551681,1,2
2000480000,184556801,1,317
2000480000,184553985,1,23
2000480000,184557569,1,275
2000480000,184563713,1,81
2000480000,184568065,1,35
2000480000,184576257,1,91
2000490000,184549377,1,155
2000490000,184551937,1,66
2000490000,184553217,1,713
2000490000,184550657,1,38
2000490000,184549633,1,32
2000490000,184552961,1,25
2000490000,184556801,1,317
2000490000,184553985,1,28
2000490000,184557569,1,275
2000490000,184563713,1,88
2000490000,184568065,1,35
2000490000,184576257,1,96
2000500000,184551937,1,66
2000500000,184553217,1,818
2000500000,184550657,1,38
2000500000,184549633,1,32
2000500000,184552961,1,25
2000500000,184556801,1,317
2000500000,184553985,1,34
2000500000,184557569,1,275
2000500000,184558849,1,1
2000500000,184563713,1,95
2000500000,184565505,1,25
2000500000,184564225,1,21
2000500000,184576257,1,102
2000500000,184574977,1,3
2000500000,184578049,1,18
2000500000,184581121,1,8
2000510000,184551937,1,66
2000510000,184553217,1,904
2000510000,184550657,1,38
2000510000,184549633,1,32
2000510000,184552961,1,25
2000510000,184556801,1,317
2000510000,184553985,1,39
2000510000,184557569,1,275
2000510000,184558849,1,25
2000510000,184563713,1,105
2000510000,184570625,1,19
2000510000,184576257,1,107
2000510000,184578049,1,108
2000510000,184581889,1,8
2000520000,184551937,1,66
2000520000,184553217,1,990
2000520000,184550657,1,38
2000520000,184549633,1,32
2000520000,184552961,1,25
2000520000,184556801,1,317
2000520000,184553985,1,43
2000520000,184557569,1,275
2000520000,184558849,1,25
2000520000,184563713,1,113
2000520000,184561921,1,17
2000520000,184570625,1,24
2000520000,184573697,1,14
2000520000,184576257,1,111
2000530000,184551937,1,66
2000530000,184553217,1,1099
2000530000,184550657,1,38
2000530000,184549633,1,32
2000530000,184552961,1,25
2000530000,184554753,1,35
2000530000,184553985,1,47
2000530000,184556801,1,317
2000530000,184553473,1,5
2000530000,184555777,1,3
2000530000,184557569,1,275
2000530000,184558849,1,25
2000530000,184563713,1,121
2000530000,184561921,1,75
2000530000,184570625,1,24
2000530000,184573697,1,63
2000530000,184570881,1,15
2000530000,184573185,1,7
2000530000,184576257,1,115
2000530000,184574209,1,13
2000530000,184575233,1,18
2000530000,184577025,1,6
2000530000,184578049,1,13
2000540000,184551937,1,66
2000540000,184553217,1,1208
2000540000,184550657,1,38
2000540000,184549633,1,32
2000540000,184552961,1,25
2000540000,184556801,1,317
2000540000,184553985,1,51
2000540000,184557569,1,275
2000540000,184558849,1,25
2000540000,184563713,1,130
2000540000,184561921,1,126
2000540000,184570625,1,24
2000540000,184573185,1,50
2000540000,184576257,1,119
2000540000,184575233,1,18
2000540000,184577537,1,5
2000540000,184581889,1,28
2000540000,184579585,1,29
2000550000,184551937,1,66
2000550000,184553217,1,1313
2000550000,184550657,1,38
2000550000,184549633,1,32
2000550000,184552961,1,25
2000550000,184556801,1,317
2000550000,184553985,1,55
2000550000,184558849,1,25
2000550000,184558593,1,27
2000550000,184558081,1,2
2000550000,184563713,1,138
2000550000,184561921,1,159
2000550000,184570625,1,24
2000550000,184573697,1,20
2000550000,184573441,1,9
2000550000,184575233,1,45
2000560000,184551937,1,66
2000560000,184553217,1,1430
2000560000,184550657,1,38
2000560000,184549633,1,32
2000560000,184552961,1,25
2000560000,184556801,1,317
2000560000,184553985,1,60
2000560000,184555009,1,2
2000560000,184558849,2,38
2000560000,184558081,1,71
2000560000,184563713,1,146
2000560000,184561921,1,188
2000560000,184570625,1,24
2000560000,184573441,1,22
2000560000,184575233,1,57
2000560000,184577281,1,3
2000560000,184576001,1,1
2000570000,184553217,1,1544
2000570000,184550657,1,38
2000570000,184549633,1,32
2000570000,184552961,1,25
2000570000,184556801,1,317
2000570000,184553985,1,66
2000570000,184556289,1,69
2000570000,184555777,1,6
2000570000,184558849,1,25
2000570000,184560129,1,1
2000570000,184563713,1,154
2000570000,184561921,1,244
2000570000,184568321,1,31
2000570000,184566017,1,7
2000570000,184570625,1,24
2000570000,184573441,1,35
2000570000,184572673,1,41
2000570000,184575233,1,57
2000570000,184576001,1,2
2000570000,184577281,2,20
2000570000,184578049,1,11
2000580000,184553217,1,1657
2000580000,184550657,1,38
2000580000,184549633,1,32
2000580000,184552961,1,25
2000580000,184556801,1,317
2000580000,184553985,1,72
2000580000,184558849,1,25
2000580000,184560129,1,1
2000580000,184563713,1,157
2000580000,184561921,1,347
2000580000,184570625,1,24
2000580000,184573441,1,49
2000580000,184573697,1,56
2000580000,184570881,1,2
2000580000,184575233,1,57
2000580000,184576001,1,3
2000580000,184577281,2,67
2000590000,184553217,1,1777
2000590000,184550657,1,38
2000590000,184549633,1,32
2000590000,184552961,1,25
2000590000,184556801,1,317
2000590000,184553985,1,80
2000590000,184555777,1,25
2000590000,184558849,1,25
2000590000,184560129,1,2
2000590000,184563713,1,159
2000590000,184561921,1,377
2000590000,184568065,1,20
2000590000,184570625,1,24
2000590000,184573441,1,62
2000590000,184570881,1,2
2000590000,184575233,1,57
2000590000,184577281,1,28
2000590000,184576001,1,4
2000590000,184577537,1,50
2000590000,184576513,1,8
2000590000,184579585,1,61
2000590000,184581377,1,22
2000590000,184578049,1,4
2000600000,184553217,1,1855
2000600000,184550657,1,38
2000600000,184552961,1,25
2000600000,184552449,1,1
2000600000,184553985,1,87
2000600000,184555777,1,94
2000600000,184558849,1,25
2000600000,184560129,1,2
2000600000,184563713,1,161
2000600000,184561921,1,420
2000600000,184570625,1,24
2000600000,184573441,1,75
2000600000,184570881,1,2
2000600000,184575233,1,57
2000600000,184577281,1,38
2000600000,184576001,1,6
2000600000,184577537,1,105
2000600000,184581377,1,60
2000600000,184578049,1,20
2000610000,184550657,1,38
2000610000,184552961,1,25
2000610000,184554753,1,19
2000610000,184556289,1,9
2000610000,184553985,2,92
2000610000,184558849,1,25
2000610000,184560129,1,2
2000610000,184563713,1,163
2000610000,184561921,1,488
2000610000,184568065,1,1
2000610000,184570625,1,24
2000610000,184573441,1,88
2000610000,184570881,1,2
2000610000,184575233,1,57
2000610000,184577281,1,46
2000610000,184576001,1,7
2000610000,184577537,1,155
2000610000,184574209,1,19
2000610000,184577025,1,10
2000610000,184581633,1,64
2000610000,184579841,1,6
2000610000,184580353,1,10
2000620000,184550657,1,38
2000620000,184552961,1,25
2000620000,184553985,2,103
2000620000,184555777,1,18
2000620000,184558849,1,25
2000620000,184559873,1,27
2000620000,184560129,1,2
2000620000,184561921,1,488
2000620000,184568065,1,42
2000620000,184570625,1,24
2000620000,184573441,1,102
2000620000,184570881,1,2
2000620000,184575233,1,57
2000620000,184576001,1,8
2000620000,184577537,1,175
2000620000,184574209,1,57
2000620000,184577025,1,29
2000620000,184577281,3,72
2000620000,184580353,1,61
2000620000,184581377,1,11
2000630000,184552961,1,25
2000630000,184553985,1,116
2000630000,184555777,1,18
2000630000,184554753,1,16
2000630000,184558849,1,25
2000630000,184559873,1,27
2000630000,184560129,1,2
2000630000,184557825,1,10
2000630000,184561921,1,488
2000630000,184563201,1,63
2000630000,184561665,1,32
2000630000,184570625,1,24
2000630000,184573441,1,114
2000630000,184570881,1,2
2000630000,184575233,1,57
2000630000,184577281,1,64
2000630000,184576001,1,9
2000630000,184577537,1,187
2000630000,184577025,1,33
2000630000,184576513,2,59
2000630000,184574721,1,20
2000640000,184553985,1,121
2000640000,184558849,1,25
2000640000,184559873,1,27
2000640000,184560129,1,2
2000640000,184561921,1,488
2000640000,184563201,1,166
2000640000,184561665,1,42
2000640000,184563713,1,8
2000640000,184567553,1,2
2000640000,184570625,1,24
2000640000,184573441,1,128
2000640000,184570881,1,2
2000640000,184572929,1,2
2000640000,184575233,1,57
2000640000,184577281,1,74
2000640000,184576001,1,10
2000640000,184577537,1,201
2000640000,184577025,1,35
2000640000,184574721,1,78
2000640000,184576257,1,30
2000640000,184580353,1,7
2000650000,184557057,1,34
2000650000,184553985,2,128
2000650000,184555777,1,3
2000650000,184558849,1,25
2000650000,184559873,1,27
2000650000,184560129,1,2
2000650000,184561921,1,488
2000650000,184563201,1,275
2000650000,184565761,1,30
2000650000,184570625,1,24
2000650000,184573441,1,141
2000650000,184570881,1,2
2000650000,184572673,1,13
2000650000,184575233,1,57
2000650000,184576001,1,11
2000650000,184577537,1,252
2000650000,184574209,1,21
2000650000,184577025,1,36
2000650000,184577281,2,126
2000650000,184576513,2,9
2000650000,184580353,1,21
2000650000,184578561,1,70
2000650000,184578817,1,2
2000660000,184553985,1,22
2000660000,184558849,1,25
2000660000,184559873,1,27
2000660000,184560129,1,2
2000660000,184561921,1,488
2000660000,184563201,1,345
2000660000,184565761,1,85
2000660000,184570625,1,24
2000660000,184573441,1,153
2000660000,184573697,1,9
2000660000,184570881,1,2
2000660000,184572673,1,41
2000660000,184575233,1,57
2000660000,184576001,1,12
2000660000,184577537,1,311
2000660000,184577025,1,36
2000660000,184577281,2,178
2000660000,184576513,2,52
2000660000,184574721,1,2
2000660000,184580353,1,25
2000660000,184578561,1,6
2000670000,184558849,1,25
2000670000,184559873,1,27
2000670000,184560129,1,2
2000670000,184561921,1,488
2000670000,184563201,1,463
2000670000,184566017,1,26
2000670000,184570625,1,24
2000670000,184573441,1,163
2000670000,184573697,1,14
2000670000,184570881,1,2
2000670000,184572673,1,64
2000670000,184575233,1,57
2000670000,184576001,1,13
2000670000,184577537,1,367
2000670000,184577025,1,37
2000670000,184577281,2,220
2000670000,184576513,2,60
2000670000,184574721,1,2
2000670000,184578561,1,15
2000670000,184579841,1,3
2000680000,184558849,1,25
2000680000,184559873,1,27
2000680000,184560129,1,3
2000680000,184558081,1,1
2000680000,184561921,1,488
2000680000,184563201,1,578
2000680000,184565761,2,19
2000680000,184570625,1,24
2000680000,184573441,1,173
2000680000,184570881,1,2
2000680000,184572673,1,86
2000680000,184575233,1,57
2000680000,184577281,1,99
2000680000,184576001,1,14
2000680000,184577537,1,367
2000680000,184574465,1,7
2000680000,184577025,1,37
2000680000,184575745,1,6
2000690000,184556545,1,29
2000690000,184555777,2,33
2000690000,184559873,1,27
2000690000,184560129,1,3
2000690000,184561921,1,488
2000690000,184563201,1,669
2000690000,184564225,1,3
2000690000,184565761,1,21
2000690000,184570625,1,24
2000690000,184573441,1,184
2000690000,184570881,1,2
2000690000,184572673,1,107
2000690000,184575233,1,57
2000690000,184576001,1,15
2000690000,184577537,1,367
2000690000,184574465,1,99
2000690000,184577025,1,37
2000690000,184577281,2,122
2000700000,184555777,1,49
2000700000,184559873,1,27
2000700000,184560129,1,3
2000700000,184561921,1,488
2000700000,184563201,1,705
2000700000,184564225,1,58
2000700000,184563713,1,19
2000700000,184563969,1,6
2000700000,184565761,1,31
2000700000,184566017,1,65
2000700000,184568321,1,14
2000700000,184570625,1,24
2000700000,184573441,1,194
2000700000,184570881,1,2
2000700000,184572673,1,168
2000700000,184575233,1,57
2000700000,184573953,1,64
2000700000,184577281,1,108
2000700000,184576001,1,17
2000700000,184577537,1,367
2000700000,184577025,1,37
2000700000,184574721,1,52
2000700000,184576769,1,7
2000700000,184575745,1,1
2000710000,184554497,1,29
2000710000,184557057,1,10
2000710000,184553729,1,6
2000710000,184559873,1,27
2000710000,184560129,1,3
2000710000,184561921,1,488
2000710000,184563713,1,28
2000710000,184563969,1,32
2000710000,184563201,2,758
2000710000,184565761,1,47
2000710000,184566017,1,128
2000710000,184568321,1,43
2000710000,184570625,1,24
2000710000,184570881,1,2
2000710000,184572673,1,200
2000710000,184575233,1,57
2000710000,184577281,1,114
2000710000,184576001,1,18
2000710000,184577537,1,367
2000710000,184577025,1,37
2000710000,184574721,1,9
2000710000,184579585,1,12
2000720000,184557057,1,33
2000720000,184553729,1,53
2000720000,184554497,1,30
2000720000,184557313,1,19
2000720000,184553473,1,2
2000720000,184559873,1,27
2000720000,184558849,1,17
2000720000,184561921,1,488
2000720000,184563201,1,822
2000720000,184563713,1,28
2000720000,184563969,1,111
2000720000,184565761,1,50
2000720000,184570881,1,2
2000720000,184572673,1,224
2000720000,184575233,1,57
2000720000,184576001,1,19
2000720000,184577537,1,367
2000720000,184577025,1,37
2000720000,184574721,1,30
2000720000,184577281,3,127
2000720000,184579585,1,106
2000730000,184554497,1,85
2000730000,184557313,1,56
2000730000,184553473,1,5
2000730000,184555777,1,2
2000730000,184559873,1,27
2000730000,184561921,1,488
2000730000,184563201,1,923
2000730000,184563713,1,28
2000730000,184565761,1,50
2000730000,184569089,1,9
2000730000,184570881,1,2
2000730000,184572673,1,262
2000730000,184572417,1,5
2000730000,184575233,1,57
2000730000,184576001,1,20
2000730000,184577537,1,367
2000730000,184577025,1,38
2000730000,184577281,2,155
2000740000,184551169,1,52
2000740000,184556289,1,42
2000740000,184555777,1,16
2000740000,184554497,1,6
2000740000,184557057,1,5
2000740000,184559873,1,27
2000740000,184563201,1,1034
2000740000,184563713,1,28
2000740000,184565761,1,50
2000740000,184570881,1,2
2000740000,184572673,1,293
2000740000,184575233,1,57
2000740000,184576001,1,28
2000740000,184577537,1,367
2000740000,184577025,1,38
2000740000,184576769,1,35
2000740000,184577281,2,191
2000750000,184550657,1,5
2000750000,184556289,1,99
2000750000,184554497,1,6
2000750000,184557057,1,14
2000750000,184557313,1,33
2000750000,184555777,2,43
2000750000,184559873,1,27
2000750000,184557825,1,1
2000750000,184561409,2,60
2000750000,184563201,1,1138
2000750000,184563713,1,28
2000750000,184565761,1,50
2000750000,184569089,1,13
2000750000,184570881,1,2
2000750000,184571137,1,20
2000750000,184572673,2,402
2000750000,184573441,1,3
2000750000,184575233,1,57
2000750000,184577537,1,367
2000750000,184577025,1,38
2000750000,184576769,1,121
2000750000,184577281,2,226
2000750000,184576001,2,57
2000760000,184550657,1,59
2000760000,184551937,1,15
2000760000,184555777,2,96
2000760000,184559873,1,27
2000760000,184557825,1,1
2000760000,184563201,1,1220
2000760000,184563713,1,28
2000760000,184565761,1,50
2000760000,184569089,1,96
2000760000,184567041,1,3
2000760000,184570881,1,2
2000760000,184572673,1,339
2000760000,184571137,1,57
2000760000,184572417,1,35
2000760000,184573697,1,10
2000760000,184577537,1,367
2000760000,184577281,2,261
2000760000,184576001,2,149
2000770000,184551937,1,29
2000770000,184555777,1,71
2000770000,184555009,1,38
2000770000,184559873,1,27
2000770000,184557825,1,1
2000770000,184558849,2,78
2000770000,184563201,1,1297
2000770000,184561921,1,17
2000770000,184563713,1,28
2000770000,184565761,1,50
2000770000,184572417,1,48
2000770000,184570881,2,11
2000770000,184576001,1,52
2000770000,184577537,1,367
2000770000,184577281,1,156
2000770000,184574465,1,14
2000780000,184551937,1,29
2000780000,184550145,1,4
2000780000,184550657,1,16
2000780000,184555777,1,94
2000780000,184556801,1,3
2000780000,184559873,1,27
2000780000,184557825,1,1
2000780000,184558849,1,106
2000780000,184560641,1,1
2000780000,184563201,1,1343
2000780000,184563713,1,28
2000780000,184565761,1,50
2000780000,184566273,1,34
2000780000,184570881,1,2
2000780000,184572673,1,2
2000780000,184577537,1,367
2000780000,184577281,1,187
2000790000,184551937,1,29
2000790000,184550657,1,32
2000790000,184555777,1,113
2000790000,184556801,1,3
2000790000,184559873,1,27
2000790000,184557825,1,1
2000790000,184558849,1,158
2000790000,184560641,1,39
2000790000,184558593,1,33
2000790000,184563201,1,1343
2000790000,184563713,1,28
2000790000,184566273,1,83
2000790000,184565761,1,50
2000790000,184569089,1,1
2000790000,184573697,1,61
2000790000,184577537,2,428
2000790000,184574465,1,4
2000790000,184577281,1,218
2000790000,184573953,1,1
2000800000,184551937,1,29
2000800000,184552449,1,63
2000800000,184555777,1,129
2000800000,184556801,1,3
2000800000,184559873,1,27
2000800000,184557825,1,1
2000800000,184558849,1,183
2000800000,184563201,1,1343
2000800000,184563713,1,28
2000800000,184563457,1,7
2000800000,184566017,1,3
2000800000,184569089,1,85
2000800000,184565761,3,75
2000800000,184570625,1,3
2000800000,184577537,1,80
2000800000,184575233,1,75
2000800000,184577281,1,249
2000800000,184573953,2,18
2000800000,184574465,3,16
2000810000,184551937,1,29
2000810000,184552449,1,109
2000810000,184551169,1,2
2000810000,184555777,1,147
2000810000,184556801,1,3
2000810000,184559873,1,27
2000810000,184561409,1,2
2000810000,184557825,1,1
2000810000,184558849,1,183
2000810000,184558337,1,66
2000810000,184560641,1,15
2000810000,184563201,1,1343
2000810000,184563713,1,28
2000810000,184565761,1,50
2000810000,184569089,1,171
2000810000,184570625,1,5
2000810000,184573697,1,22
2000810000,184577537,1,80
2000810000,184575233,1,91
2000810000,184574465,2,23
2000810000,184577281,1,279
2000810000,184573953,1,68
2000820000,184551937,1,29
2000820000,184552449,1,109
2000820000,184552193,1,48
2000820000,184552705,1,27
2000820000,184550657,1,1
2000820000,184553217,1,24
2000820000,184555777,1,162
2000820000,184556801,1,3
2000820000,184559873,1,27
2000820000,184557825,1,1
2000820000,184558849,1,183
2000820000,184563201,1,1343
2000820000,184563713,1,28
2000820000,184565761,1,50
2000820000,184569089,1,252
2000820000,184570625,1,6
2000820000,184572673,1,1
2000820000,184575233,1,94
2000820000,184574465,2,28
2000820000,184577281,1,311
2000820000,184573953,1,93
2000820000,184581377,1,10
2000830000,184551937,1,29
2000830000,184552449,1,109
2000830000,184552705,1,27
2000830000,184553217,1,108
2000830000,184551681,1,40
2000830000,184555777,1,174
2000830000,184556801,1,3
2000830000,184553985,1,1
2000830000,184557825,1,1
2000830000,184558849,1,183
2000830000,184558337,1,47
2000830000,184563713,1,28
2000830000,184563457,1,75
2000830000,184565761,1,50
2000830000,184569089,1,353
2000830000,184570625,1,10
2000830000,184570113,1,2
2000830000,184575233,1,95
2000830000,184574465,2,33
2000830000,184577281,1,336
2000830000,184573953,1,97
2000830000,184576769,1,1
2000830000,184579841,1,18
2000840000,184551937,1,29
2000840000,184552449,1,109
2000840000,184553217,1,156
2000840000,184555777,1,183
2000840000,184556801,1,3
2000840000,184557825,1,1
2000840000,184558849,1,183
